1541105614.000000, IBI
13980.733708,0.640654
13981.389988,0.656280
13982.061894,0.671906
13982.702549,0.640654
13983.358829,0.656280
13983.983857,0.625029
13984.624511,0.640654
13985.265166,0.640654
13985.921446,0.656280
13986.562100,0.640654
13987.218380,0.656280
13987.843409,0.625029
13988.468437,0.625029
13989.093466,0.625029
13989.718495,0.625029
13990.359149,0.640654
13990.999803,0.640654
13991.640458,0.640654
13992.265486,0.625029
13992.906141,0.640654
13993.531169,0.625029
13994.187449,0.656280
13994.843729,0.656280
13995.484384,0.640654
13996.125038,0.640654
13996.734441,0.609403
13997.375095,0.640654
13998.015749,0.640654
13998.640778,0.625029
13999.297058,0.656280
13999.922087,0.625029
14000.562741,0.640654
14001.172144,0.609403
14001.797173,0.625029
14002.422201,0.625029
14003.031604,0.609403
14003.672258,0.640654
14004.312913,0.640654
14004.937941,0.625029
14005.547344,0.609403
14006.156747,0.609403
14006.781776,0.625029
14007.422430,0.640654
14008.063084,0.640654
14008.719364,0.656280
14009.344393,0.625029
14009.969422,0.625029
14010.610076,0.640654
14011.235105,0.625029
14011.891385,0.656280
14012.516413,0.625029
14013.157068,0.640654
14013.766470,0.609403
14014.375873,0.609403
14015.000902,0.625029
14015.625931,0.625029
14016.266585,0.640654
14016.907239,0.640654
14017.547894,0.640654
14018.157296,0.609403
14018.782325,0.625029
14019.407354,0.625029
14020.048008,0.640654
14020.704288,0.656280
14021.329317,0.625029
14021.954345,0.625029
14022.595000,0.640654
14023.235654,0.640654
14023.907560,0.671906
14024.563840,0.656280
14025.220120,0.656280
14025.845148,0.625029
14026.485803,0.640654
14027.126457,0.640654
14027.782737,0.656280
14028.423391,0.640654
14029.079671,0.656280
14029.720326,0.640654
14030.345354,0.625029
14030.970383,0.625029
14031.626663,0.656280
14032.282943,0.656280
14032.954849,0.671906
14033.611129,0.656280
14034.236157,0.625029
14034.876812,0.640654
14035.517466,0.640654
14036.158120,0.640654
14036.830026,0.671906
14037.470680,0.640654
14038.126961,0.656280
14038.751989,0.625029
14039.392643,0.640654
14040.048923,0.656280
14040.720829,0.671906
14041.392735,0.671906
14042.049015,0.656280
14042.689669,0.640654
14043.330324,0.640654
14043.970978,0.640654
14044.627258,0.656280
14045.283538,0.656280
14045.939818,0.656280
14046.596098,0.656280
14047.221127,0.625029
14047.861781,0.640654
14048.486810,0.625029
14049.127464,0.640654
14049.768118,0.640654
14050.408773,0.640654
14051.033801,0.625029
14051.643204,0.609403
14052.268233,0.625029
14052.908887,0.640654
14053.533916,0.625029
14054.190196,0.656280
14054.846476,0.656280
14055.471504,0.625029
14056.112159,0.640654
14056.752813,0.640654
14057.393467,0.640654
14058.018496,0.625029
14058.643525,0.625029
14059.252928,0.609403
14059.877956,0.625029
14060.502985,0.625029
14061.128013,0.625029
14061.784293,0.656280
14062.409322,0.625029
14063.018725,0.609403
14063.659379,0.640654
14064.284408,0.625029
14064.909436,0.625029
14065.550091,0.640654
14066.190745,0.640654
14066.831399,0.640654
14067.440802,0.609403
14068.065831,0.625029
14068.706485,0.640654
14069.347140,0.640654
14070.003420,0.656280
14070.644074,0.640654
14071.284728,0.640654
14071.909757,0.625029
14072.566037,0.656280
14073.222317,0.656280
14073.878597,0.656280
14074.550503,0.671906
14075.175531,0.625029
14075.816186,0.640654
14076.441214,0.625029
14077.066243,0.625029
14077.675646,0.609403
14078.316300,0.640654
14078.956954,0.640654
14079.581983,0.625029
14080.191386,0.609403
14080.816415,0.625029
14081.472695,0.656280
14082.128975,0.656280
14082.769629,0.640654
14083.425909,0.656280
14084.050938,0.625029
14084.691592,0.640654
14085.332246,0.640654
14085.957275,0.625029
14086.597929,0.640654
14087.222958,0.625029
14087.832361,0.609403
14088.457389,0.625029
14089.066792,0.609403
14089.691821,0.625029
14090.332475,0.640654
14090.957504,0.625029
14091.582532,0.625029
14092.176310,0.593777
14092.801338,0.625029
14093.441993,0.640654
14094.082647,0.640654
14094.723301,0.640654
14095.332704,0.609403
14095.942107,0.609403
14096.567136,0.625029
14097.192164,0.625029
14097.832819,0.640654
14098.473473,0.640654
14099.114127,0.640654
14099.739156,0.625029
14100.348559,0.609403
14100.973587,0.625029
14101.598616,0.625029
14102.239270,0.640654
14102.879925,0.640654
14103.504953,0.625029
14104.129982,0.625029
14104.739385,0.609403
14105.364413,0.625029
14105.989442,0.625029
14106.645722,0.656280
14107.302002,0.656280
14107.958282,0.656280
14108.583311,0.625029
14109.192713,0.609403
14109.833368,0.640654
14110.458396,0.625029
14111.083425,0.625029
14111.692828,0.609403
14112.317857,0.625029
14112.896008,0.578151
14113.505411,0.609403
14114.114814,0.609403
14114.739842,0.625029
14115.364871,0.625029
14115.974274,0.609403
14116.583677,0.609403
14117.193080,0.609403
14117.802483,0.609403
14118.458763,0.656280
14119.083791,0.625029
14119.724446,0.640654
14120.349474,0.625029
14120.943251,0.593777
14121.552654,0.609403
14122.177683,0.625029
14122.802711,0.625029
14123.443366,0.640654
14124.052769,0.609403
14124.662172,0.609403
14125.255949,0.593777
14125.865352,0.609403
14126.490380,0.625029
14127.131035,0.640654
14127.756063,0.625029
14128.396718,0.640654
14128.990495,0.593777
14129.615523,0.625029
14130.256178,0.640654
14130.912458,0.656280
14131.568738,0.656280
14132.209392,0.640654
14132.850046,0.640654
14133.490701,0.640654
14134.100104,0.609403
14134.725132,0.625029
14135.334535,0.609403
14135.959564,0.625029
14136.568967,0.609403
14137.147118,0.578151
14137.740895,0.593777
14138.334672,0.593777
14138.944075,0.609403
14139.537853,0.593777
14140.131630,0.593777
14140.725407,0.593777
14141.319184,0.593777
14141.928587,0.609403
14142.569241,0.640654
14143.194270,0.625029
14143.819299,0.625029
14144.444327,0.625029
14145.053730,0.609403
14145.678759,0.625029
14146.303787,0.625029
14146.928816,0.625029
14147.553844,0.625029
14148.178873,0.625029
14148.803902,0.625029
14149.413305,0.609403
14150.022707,0.609403
14150.647736,0.625029
14151.272765,0.625029
14151.913419,0.640654
14152.538448,0.625029
14153.179102,0.640654
14153.788505,0.609403
14154.413533,0.625029
14155.038562,0.625029
14155.679216,0.640654
14156.319871,0.640654
14156.960525,0.640654
14157.585554,0.625029
14158.210582,0.625029
14158.835611,0.625029
14159.460639,0.625029
14160.101294,0.640654
14160.726322,0.625029
14161.366977,0.640654
14161.992005,0.625029
14162.601408,0.609403
14163.226437,0.625029
14163.835840,0.609403
14164.460868,0.625029
14165.085897,0.625029
14165.726551,0.640654
14166.351580,0.625029
14166.960983,0.609403
14167.586011,0.625029
14168.195414,0.609403
14168.820443,0.625029
14169.461097,0.640654
14170.086126,0.625029
14170.711154,0.625029
14171.320557,0.609403
14171.929960,0.609403
14172.539363,0.609403
14173.164392,0.625029
14173.789420,0.625029
14174.414449,0.625029
14175.039478,0.625029
14175.648880,0.609403
14176.258283,0.609403
14176.867686,0.609403
14177.508341,0.640654
14178.148995,0.640654
14178.789649,0.640654
14179.414678,0.625029
14180.039706,0.625029
14180.664735,0.625029
14181.289764,0.625029
14181.930418,0.640654
14182.555447,0.625029
14183.211727,0.656280
14183.836755,0.625029
14184.461784,0.625029
14185.071187,0.609403
14185.680590,0.609403
14186.289993,0.609403
14186.915021,0.625029
14187.524424,0.609403
14188.149453,0.625029
14188.758856,0.609403
14189.352633,0.593777
14189.962036,0.609403
14190.571439,0.609403
14191.180841,0.609403
14191.805870,0.625029
14192.430899,0.625029
14193.040302,0.609403
14193.634079,0.593777
14194.259107,0.625029
14194.868510,0.609403
14195.493539,0.625029
14196.118567,0.625029
14196.743596,0.625029
14197.368625,0.625029
14197.962402,0.593777
14198.571805,0.609403
14199.196833,0.625029
14199.806236,0.609403
14200.446891,0.640654
14201.071919,0.625029
14201.696948,0.625029
14202.321976,0.625029
14202.947005,0.625029
14203.587659,0.640654
14204.212688,0.625029
14204.853342,0.640654
14205.493997,0.640654
14206.119025,0.625029
14206.712802,0.593777
14207.337831,0.625029
14207.947234,0.609403
14208.587888,0.640654
14209.228543,0.640654
14209.853571,0.625029
14210.478600,0.625029
14211.072377,0.593777
14211.697406,0.625029
14212.306808,0.609403
14212.931837,0.625029
14213.556866,0.625029
14214.181894,0.625029
14214.806923,0.625029
14215.416326,0.609403
14216.041354,0.625029
14216.666383,0.625029
14217.291412,0.625029
14217.932066,0.640654
14218.557095,0.625029
14219.182123,0.625029
14219.775900,0.593777
14220.400929,0.625029
14221.010332,0.609403
14221.635360,0.625029
14222.260389,0.625029
14222.885418,0.625029
14223.494821,0.609403
14224.104223,0.609403
14224.713626,0.609403
14225.338655,0.625029
14225.963684,0.625029
14226.588712,0.625029
14227.229367,0.640654
14227.870021,0.640654
14228.510675,0.640654
14229.120078,0.609403
14229.760732,0.640654
14230.385761,0.625029
14231.026415,0.640654
14231.667070,0.640654
14232.307724,0.640654
14232.948378,0.640654
14233.589033,0.640654
14234.214061,0.625029
14234.823464,0.609403
14235.448493,0.625029
14236.073521,0.625029
14236.714176,0.640654
14237.354830,0.640654
14238.011110,0.656280
14238.636139,0.625029
14239.261167,0.625029
14239.901822,0.640654
14240.526850,0.625029
14241.183130,0.656280
14241.839410,0.656280
14242.480065,0.640654
14243.120719,0.640654
14243.730122,0.609403
14244.339525,0.609403
14244.964553,0.625029
14245.589582,0.625029
14246.230236,0.640654
14246.855265,0.625029
14247.495919,0.640654
14248.105322,0.609403
14248.730351,0.625029
14249.371005,0.640654
14250.011659,0.640654
14250.652314,0.640654
14251.277342,0.625029
14251.886745,0.609403
14252.511774,0.625029
14253.152428,0.640654
14253.777457,0.625029
14254.418111,0.640654
14255.058765,0.640654
14255.699420,0.640654
14256.308823,0.609403
14256.933851,0.625029
14257.558880,0.625029
14258.183908,0.625029
14258.824563,0.640654
14259.465217,0.640654
14260.090246,0.625029
14260.684023,0.593777
14261.293426,0.609403
14261.918454,0.625029
14262.543483,0.625029
14263.184137,0.640654
14263.809166,0.625029
14264.434195,0.625029
14265.043597,0.609403
14265.653000,0.609403
14266.262403,0.609403
14266.887432,0.625029
14267.528086,0.640654
14268.153115,0.625029
14268.778143,0.625029
14269.387546,0.609403
14269.996949,0.609403
14270.606352,0.609403
14271.231381,0.625029
14271.872035,0.640654
14272.497064,0.625029
14273.106467,0.609403
14273.715869,0.609403
14274.325272,0.609403
14274.965927,0.640654
14275.590955,0.625029
14276.215984,0.625029
14276.841012,0.625029
14277.434790,0.593777
14278.059818,0.625029
14278.684847,0.625029
14279.325501,0.640654
14279.966156,0.640654
14280.606810,0.640654
14281.231838,0.625029
14281.841241,0.609403
14282.466270,0.625029
14283.075673,0.609403
14283.700701,0.625029
14284.325730,0.625029
14284.935133,0.609403
14285.560162,0.625029
14286.153939,0.593777
14286.778967,0.625029
14287.388370,0.609403
14288.013399,0.625029
14288.638427,0.625029
14289.263456,0.625029
14289.888485,0.625029
14290.497888,0.609403
14291.107291,0.609403
14291.716693,0.609403
14292.326096,0.609403
14292.951125,0.625029
14293.560528,0.609403
14294.185556,0.625029
14294.779334,0.593777
14295.373111,0.593777
14295.982514,0.609403
14296.591917,0.609403
14297.201319,0.609403
14297.810722,0.609403
14298.404500,0.593777
14299.013902,0.609403
14299.623305,0.609403
14300.232708,0.609403
14300.857737,0.625029
14301.467140,0.609403
14302.092168,0.625029
14302.685946,0.593777
14303.295348,0.609403
14303.889126,0.593777
14304.498528,0.609403
14305.123557,0.625029
14305.748586,0.625029
14306.357989,0.609403
14306.936140,0.578151
14307.514292,0.578151
14308.092443,0.578151
14308.670594,0.578151
14309.279997,0.609403
14309.858149,0.578151
14310.451926,0.593777
14311.061329,0.609403
14311.639480,0.578151
14312.327012,0.687531
14312.920789,0.593777
14313.577069,0.656280
14314.202098,0.625029
14314.827126,0.625029
14315.420903,0.593777
14316.030306,0.609403
14316.686586,0.656280
14317.342866,0.656280
14317.983521,0.640654
14318.592924,0.609403
14319.202327,0.609403
14319.811729,0.609403
14320.436758,0.625029
14321.061787,0.625029
14321.686815,0.625029
14322.311844,0.625029
14322.905621,0.593777
14323.515024,0.609403
14324.124427,0.609403
14324.749455,0.625029
14325.374484,0.625029
14325.999513,0.625029
14326.608916,0.609403
14327.233944,0.625029
14327.858973,0.625029
14328.515253,0.656280
14329.155907,0.640654
14329.812187,0.656280
14330.452842,0.640654
14331.077870,0.625029
14331.702899,0.625029
14332.343553,0.640654
14332.984207,0.640654
14333.640487,0.656280
14334.296767,0.656280
14334.953048,0.656280
14335.593702,0.640654
14336.203105,0.609403
14336.843759,0.640654
14337.468788,0.625029
14338.125068,0.656280
14338.734471,0.609403
14339.390751,0.656280
14340.015779,0.625029
14340.625182,0.609403
14341.250211,0.625029
14341.875239,0.625029
14342.515894,0.640654
14343.156548,0.640654
14343.797202,0.640654
14344.406605,0.609403
14345.047260,0.640654
14345.672288,0.625029
14346.312943,0.640654
14346.969223,0.656280
14347.609877,0.640654
14348.250531,0.640654
14348.875560,0.625029
14349.500588,0.625029
14350.125617,0.625029
14350.766271,0.640654
14351.406926,0.640654
14352.047580,0.640654
14352.672609,0.625029
14353.313263,0.640654
14353.938292,0.625029
14354.578946,0.640654
14355.219600,0.640654
14355.860255,0.640654
14356.500909,0.640654
14357.110312,0.609403
14357.735340,0.625029
14358.344743,0.609403
14358.985398,0.640654
14359.610426,0.625029
14360.251081,0.640654
14360.876109,0.625029
14361.516763,0.640654
14362.126166,0.609403
14362.751195,0.625029
14363.376224,0.625029
14364.016878,0.640654
14364.657532,0.640654
14365.298187,0.640654
14365.923215,0.625029
14366.532618,0.609403
14367.173272,0.640654
14367.813927,0.640654
14368.470207,0.656280
14369.126487,0.656280
14369.782767,0.656280
14370.423421,0.640654
14371.079701,0.656280
14371.720356,0.640654
14372.376636,0.656280
14373.032916,0.656280
14373.673570,0.640654
14374.314224,0.640654
14374.939253,0.625029
14375.548656,0.609403
14376.173684,0.625029
14376.798713,0.625029
14377.423742,0.625029
14378.048770,0.625029
14378.642547,0.593777
14379.251950,0.609403
14379.861353,0.609403
14380.486382,0.625029
14381.127036,0.640654
14381.752065,0.625029
14382.392719,0.640654
14383.017748,0.625029
14383.642776,0.625029
14384.267805,0.625029
14384.892833,0.625029
14385.517862,0.625029
14386.158516,0.640654
14386.752294,0.593777
14387.361696,0.609403
14387.971099,0.609403
14388.580502,0.609403
14389.205531,0.625029
14389.830559,0.625029
14390.439962,0.609403
14391.033740,0.593777
14391.643142,0.609403
14392.252545,0.609403
14392.861948,0.609403
14393.486977,0.625029
14394.096380,0.609403
14394.690157,0.593777
14395.315186,0.625029
14395.924588,0.609403
14396.533991,0.609403
14397.159020,0.625029
14397.784049,0.625029
14398.409077,0.625029
14399.018480,0.609403
14399.627883,0.609403
14400.221660,0.593777
14400.846689,0.625029
14401.456092,0.609403
14402.065495,0.609403
14402.674897,0.609403
14403.268675,0.593777
14403.862452,0.593777
14404.440603,0.578151
14405.034380,0.593777
14405.643783,0.609403
14406.253186,0.609403
14406.862589,0.609403
14407.471992,0.609403
14408.065769,0.593777
14408.675172,0.609403
14409.284575,0.609403
14409.909604,0.625029
14410.534632,0.625029
14411.159661,0.625029
14411.784689,0.625029
14412.394092,0.609403
14412.987870,0.593777
14413.597272,0.609403
14414.206675,0.609403
14414.816078,0.609403
14415.441107,0.625029
14416.050510,0.609403
14416.675538,0.625029
14417.269315,0.593777
14417.878718,0.609403
14418.488121,0.609403
14419.113150,0.625029
14419.738178,0.625029
14420.363207,0.625029
14421.003861,0.640654
14421.597639,0.593777
14422.222667,0.625029
14422.832070,0.609403
14423.441473,0.609403
14424.050876,0.609403
14424.675905,0.625029
14425.285307,0.609403
14425.879085,0.593777
14426.488487,0.609403
14427.097890,0.609403
14427.707293,0.609403
14428.332322,0.625029
14428.941725,0.609403
14429.535502,0.593777
14430.144905,0.609403
14430.754308,0.609403
14431.379336,0.625029
14432.004365,0.625029
14432.629394,0.625029
14433.254422,0.625029
14433.848199,0.593777
14434.457602,0.609403
14435.067005,0.609403
14435.676408,0.609403
14436.285811,0.609403
14436.910840,0.625029
14437.520242,0.609403
14438.145271,0.625029
14438.754674,0.609403
14439.379703,0.625029
14440.004731,0.625029
14440.614134,0.609403
14441.239163,0.625029
14441.832940,0.593777
14442.442343,0.609403
14443.067371,0.625029
14443.723651,0.656280
14444.379931,0.656280
14445.036211,0.656280
14445.676866,0.640654
14446.317520,0.640654
14446.958174,0.640654
14447.598829,0.640654
14448.239483,0.640654
14448.895763,0.656280
14449.536417,0.640654
14450.145820,0.609403
14450.755223,0.609403
14451.380252,0.625029
14452.005280,0.625029
14452.645935,0.640654
14453.270963,0.625029
14453.880366,0.609403
14454.505395,0.625029
14455.130424,0.625029
14455.771078,0.640654
14456.427358,0.656280
14457.068012,0.640654
14457.724292,0.656280
14458.364947,0.640654
14459.036852,0.671906
14459.693132,0.656280
14460.349412,0.656280
14460.990067,0.640654
14461.630721,0.640654
14462.287001,0.656280
14462.927655,0.640654
14463.583935,0.656280
14464.224590,0.640654
14464.849618,0.625029
14465.459021,0.609403
